id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1574032,ORANGE,ALL,"LTE 700, 5G NR 2100", (LA POUYADE) 23140 JARNAGES,23100,"46.1928,2.0894",Pylône autostable,39m,TOTEM,2025-10-27,False,False
1577293,BOUYGUES TELECOM,SUP,UMTS 2100,CH. COM. N°104 (CHAMPS DES TURRINS) 16400 VOEUIL ET GIGET,16418,"45.5894,0.1514",Pylône autostable,13m,HIVORY,2019-05-27,False,False
1582071,ORANGE,SUP,GSM 900,CHEMIN DE LA GRANGETTE STATION D'ÉPURATION (LES PAILLANS) 34410 SAUVIAN,34298,"43.2878,3.2686",Pylône tubulaire,30m,TOTEM,2016-07-19,False,False
1582152,SFR,ALL,"LTE 700, 5G NR 3500",31 BD DE LA PAIX 14200 HEROUVILLE ST CLAIR,14327,"49.1881,-0.3344",Pylône tubulaire,35m,HIVORY,2025-11-04,False,False
1582733,BOUYGUES TELECOM,SUP,UMTS 2100, (CROUZILLON) 07170 LAVILLEDIEU,07138,"44.5819,4.4467",Pylône autostable,28m,BOUYGUES,2011-10-12,False,False
1582797,BOUYGUES TELECOM,SUP,UMTS 2100,R D'AMIENS (LES BOISSEAUX) 80670 HAVERNAS,80423,"50.0325,2.2369",Pylône autostable,"38,2m",ATC FRANCE,2010-11-02,False,False
1584088,BOUYGUES TELECOM,ALL,LTE 700,CHEMIN RURAL BELLE PLACE (LE CARROIR) 36350 LUANT,36101,"46.705,1.5853",Pylône autostable,42m,TDF,2025-11-06,False,False
1585120,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",ZAE DE LA TARDIVERIE ROUTE DE LARNAY 86580 BIARD,86027,"46.5994,0.3064",Pylône autostable,30m,TOTEM,2025-10-29,False,False
1585261,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",45 AV DE MANCHESTER CENTRE HOSPITALIER 08000 CHARLEVILLE MEZIERES,08105,"49.7622,4.6958",Bâtiment,28m,Établissement de soins,2025-11-03,False,True
1585954,ORANGE,ALL,"LTE 700, 5G NR 2100", (LA BERTERIE) 37530 MONTREUIL EN TOURAINE,37158,"47.4997,0.9464",Pylône autostable,30m,TOTEM,2025-10-27,False,False
1587595,BOUYGUES TELECOM,ALL,LTE 700,"CHEMIN DE TIZY, CHERELLES ROUTE DE BRAY EN VAL,LES RUELLES 45730 ST BENOIT SUR LOIRE",45270,"47.8128,2.3178",Pylône tubulaire,"25,2m",ATC FRANCE,2025-11-04,False,False
1589698,ORANGE,ALL,5G NR 2100, (LE RENCLOS) 16590 BRIE,16061,"45.7347,0.2408",Pylône tubulaire,"29,4m",CELLNEX,2025-10-09,False,False
1590786,ORANGE,ALL,5G NR 2100, (CHANTEMERLE) 87160 ARNAC LA POSTE,87003,"46.2736,1.4086",Pylône autostable,49m,TDF,2025-10-27,False,False
1590882,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUE PASTEUR 62118 BIACHE ST VAAST,62128,"50.3153,2.9458",Pylône autostable,24m,TOTEM,2025-10-30,False,False
1591700,BOUYGUES TELECOM,ALL,5G NR 3500,TRAVERSE DU MOULINET 30500 ST AMBROIX,30227,"44.245,4.1914",Pylône autostable,22m,HIVORY,2025-10-22,False,False
1594400,FREE MOBILE,ALL,LTE 900,6 R DES ENTREPRENEURS 78340 LES CLAYES SOUS BOIS,78165,"48.8297,1.9778",Pylône tubulaire,36m,CELLNEX,2025-10-31,False,False
1602003,SFR,ALL,LTE 1800,ROUTE N151 (CHEMIN DE LA PRESLE) 18800 GRON,18105,"47.1292,2.715",Pylône autostable,"43,5m",TDF,2025-10-29,False,False
1609897,BOUYGUES TELECOM,ALL,"LTE 700, LTE 1800, LTE 2100",RTE DES MARTYRS (COMBE DU PLAN) 23400 MONTBOUCHER,23133,"45.9692,1.6878",Pylône autostable,"49,9m",HIVORY,2025-10-21,False,False
1609897,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",RTE DES MARTYRS (COMBE DU PLAN) 23400 MONTBOUCHER,23133,"45.9692,1.6878",Pylône autostable,"49,9m",HIVORY,2025-10-29,False,False
1609932,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800",CHEM D'AMIENS (PETITE VALLEE) 80440 BLANGY TRONVILLE,80107,"49.8761,2.4139",Pylône autostable,31m,ATC FRANCE,,False,True
1610305,ORANGE,ALL,LTE 700,LE FREISSEIX (PUYS DE PERIGEAS) 19170 L EGLISE AUX BOIS,19074,"45.6611,1.7825",Pylône autostable,34m,BOUYGUES,2020-06-19,True,False
1618731,SFR,ALL,5G NR 3500,BLD DU DOCTEUR LACROIX 11100 NARBONNE,11262,"43.1811,3.0003",Immeuble,23m,"Copropriété, Syndic, SCI",2025-10-29,False,False
1618812,BOUYGUES TELECOM,SUP,UMTS 2100,RTE DE MOREUIL (LES PRES DE MOREUIL) 80800 DAOURS,80234,"49.8978,2.4575",Pylône autostable,32m,ATC FRANCE,2008-10-17,False,False
1619363,BOUYGUES TELECOM,ALL,LTE 2600,RTE DE CORNEILHAN CIMETIÈRE NEUF 34500 BEZIERS,34032,"43.3603,3.2108",Pylône arbre,"26,6m",HIVORY,2025-10-23,False,False
1619363,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",RTE DE CORNEILHAN CIMETIÈRE NEUF 34500 BEZIERS,34032,"43.3603,3.2108",Pylône arbre,"26,6m",HIVORY,2025-10-29,False,False
1619394,SFR,ALL,"LTE 2100, 5G NR 2100, 5G NR 3500",R ANTOINE BECQUEREL DÉPÔT SOMATEC 11100 NARBONNE,11262,"43.1525,2.9767",Pylône autostable,12m,HIVORY,2025-11-04,False,False
1620371,ORANGE,ALL,LTE 700, (LES PLAINES) 19340 COURTEIX,19065,"45.655,2.3311",Pylône autostable,32m,CELLNEX,2022-10-04,True,False
1621845,BOUYGUES TELECOM,SUP,UMTS 2100, (SALAMAN) 07700 ST MARCEL D ARDECHE,07264,"44.3319,4.6161",Pylône tubulaire,16m,ATC FRANCE,2013-04-19,False,False
1623307,FREE MOBILE,ALL,LTE 900,2 RUE HENRI DUNANT 78280 GUYANCOURT,78297,"48.7642,2.0642",Immeuble,"20,6m",Société HLM,2025-10-31,False,False
1624187,FREE MOBILE,ALL,5G NR 3500,R DU MAL. FOCH  GARE- ZI 67118 GEISPOLSHEIM,67152,"48.5206,7.6936",Pylône autostable,35m,TOTEM,2025-10-31,False,False
1625082,BOUYGUES TELECOM,SUP,UMTS 2100, (LES PINATONS) 43590 BEAUZAC,43025,"45.255,4.1022",Pylône autostable,"29,2m",ATC FRANCE,2009-05-06,False,False
1626563,FREE MOBILE,ALL,LTE 900,354 R ROBERT AMY C.A.A.NANTILLY 49400 SAUMUR,49328,"47.2444,-0.0739",Bâtiment,"25,9m",ORANGE,2025-10-31,False,False
1628061,BOUYGUES TELECOM,SUP,UMTS 2100,QUARTIER ST JOSEPH COURS PRINCE IMPÉRIAL 20167 AJACCIO,2A004,"41.9342,8.7536",Bâtiment,8m,Société Privée,2019-05-27,False,False
1633346,ORANGE,ALL,LTE 700,A L'EST DU VILLAGE (LES JUNIES) 46150 LES JUNIES,46134,"44.5386,1.2378",Pylône autostable,24m,TDF,2022-10-04,True,False
1635927,BOUYGUES TELECOM,SUP,UMTS 2100,ROUTE DE LA JENNY (LAUROS) 33680 LE PORGE,33333,"44.8419,-1.1294",Pylône autostable,40m,HIVORY,2019-06-27,False,False
1637394,BOUYGUES TELECOM,SUP,UMTS 2100,QUARTIER CAPO SOTTANO - EGLISE D'OTA 20150 OTA,2A198,"42.2581,8.7447",Monument religieux,26m,SFR,2016-05-24,False,False
1640021,BOUYGUES TELECOM,SUP,UMTS 2100, (BAUVACHE) 07220 ST MONTAN,07279,"44.4361,4.6272",Pylône autostable,"15,7m",BOUYGUES,2011-09-05,False,False
1644576,BOUYGUES TELECOM,ALL,5G NR 3500, (LE GRAND PICHOT) 03500 ST POURCAIN SUR SIOULE,03254,"46.3056,3.3144",Pylône tubulaire,31m,HIVORY,2025-10-08,False,False
1647248,SFR,SUP,"UMTS 2100, LTE 1800",3 R VICTOR HUGO RÉSIDENCE BATIPLEX 64300 ORTHEZ,64430,"43.4939,-0.7789",Immeuble,"29,6m",Société HLM,2009-10-20,False,False
1648725,ORANGE,SUP,GSM 900,CHEMIN DE TERRE DU BEUCHAIL LIGNE TGV PARIS DIJON (BEUCHAIL OUEST) 21410 FLEUREY SUR OUCHE,21273,"47.3228,4.8767",Pylône autostable,33m,TOTEM,2018-12-17,False,False
1648972,ORANGE,SUP,GSM 900,200 AVENUE DE LA DIVISION LECLERC CENTRE COMMERCIAL 95200 SARCELLES,95585,"48.9856,2.3728",Bâtiment,"18,3m",Société Privée,2016-11-30,False,False
1651908,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DES GROS PRES 54300 MARAINVILLER,54350,"48.5811,6.5956",Pylône autostable,35m,HIVORY,2025-10-30,False,False
1653650,SFR,ALL,5G NR 3500,PL ST RÉMI EGLISE 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8269,-0.7108",Monument religieux,58m,"Commune, communauté de communes",2025-10-29,False,False
1653817,BOUYGUES TELECOM,SUP,UMTS 2100,D 919 (EXPFUHL) 67260 HERBITZHEIM,67191,"49.0442,7.09",Pylône autostable,"39,1m",ATC FRANCE,2008-08-21,False,False
1654236,BOUYGUES TELECOM,SUP,UMTS 2100,R DE LA VALLEE (HAMEAU SEBOURQUIAUX) 59990 SEBOURG,59559,"50.3561,3.6547",Pylône tubulaire,18m,ATC FRANCE,2009-03-13,False,False
1655112,BOUYGUES TELECOM,SUP,"LTE 2600, 5G NR 2100, 5G NR 3500",2 BIS RUE DE PICARDIE IMMEUBLE GEORGES SAND - BÂT H 60130 ST JUST EN CHAUSSEE,60581,"49.5078,2.4253",Immeuble,"16,3m",Société HLM,,False,False
1655200,ORANGE,SUP,GSM 900,AVENUE DES FRÈRES ARNAUD 31250 REVEL,31451,"43.4656,2.0025",Pylône tubulaire,30m,TOTEM,2016-07-18,False,False
1656556,ORANGE,SUP,GSM 900,LES CHAMPS PRÈS D104 (LA PRADE) 07200 ST ETIENNE DE FONTBELLON,07231,"44.5939,4.3853",Pylône autostable,"22,8m",TOTEM,2005-01-18,False,False
1659932,BOUYGUES TELECOM,SUP,UMTS 2100,ROUTE DES ALPES STADE MUNICIPAL RD 502 38440 CHATONNAY,38094,"45.4894,5.2008",Pylône autostable,"24,8m",ATC FRANCE,2011-04-29,False,False
1661348,BOUYGUES TELECOM,SUP,UMTS 2100, (PORT DE TAVERNA) 20221 SANTA MARIA POGGIO,2B311,"42.3406,9.54",Pylône tubulaire,"15,5m",HIVORY,2019-06-27,False,False
1663240,BOUYGUES TELECOM,SUP,UMTS 2100,RTE DÉPART. N° 232 (CHÂTEAU RATIER) 26110 VENTEROL,26367,"44.4,5.0881",Mât métallique,"12,5m",HIVORY,2019-06-27,False,False
1664980,ORANGE,SUP,GSM 900,761 RTE DE ST JEAN D Y. 17400 MAZERAY,17226,"45.9314,-0.5353",Pylône autostable,30m,TOTEM,2003-11-10,False,False
1665696,BOUYGUES TELECOM,SUP,UMTS 2100, (CARDETTU) 20260 CALVI,2B050,"42.5408,8.77",Pylône tubulaire,18m,Particulier,2019-06-27,False,False
1666958,ORANGE,ALL,5G NR 2100,32 ROUTE DE NOZAY (LA TONNERIE) 44170 VAY,44214,"47.5533,-1.6933",Pylône autostable,34m,ATC FRANCE,2025-10-28,False,False
1667776,SFR,ALL,5G NR 3500, (TANFIN) 40170 LIT ET MIXE,40157,"43.9989,-1.2808",Pylône autostable,40m,HIVORY,2025-10-30,False,False
1669364,ORANGE,SUP,GSM 900,PRÈS D2 (LE TRÉPÔT) 07000 COUX,07072,"44.7417,4.6044",Pylône autostable,15m,TOTEM,2005-01-07,False,False
1672445,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",212 ROUTE NATIONALE (LES QUATRE CHEMINS DE FONTAINE) 59330 BEAUFORT,59058,"50.2161,3.9475",Pylône tubulaire,"25,5m",ATC FRANCE,,False,True
1673961,FREE MOBILE,ALL,LTE 900,PRÈS D.31 USINE SIMEL (L'AIGE DES FEUILLES) 21220 GEVREY CHAMBERTIN,21295,"47.2283,5.0047",Pylône autostable,"24,5m",TOTEM,2025-10-31,False,False
1674774,ORANGE,ALL,5G NR 700,VC N°331 PRÈS D90 (LA RICHARDIÈRE) 85710 LA GARNACHE,85096,"46.9017,-1.8278",Pylône autostable,"32,5m",TOTEM,2025-11-06,False,False
1676003,BOUYGUES TELECOM,ALL,5G NR 3500,CAMPING (SAINT-JULLIEN) 05160 SAVINES LE LAC,05164,"44.5389,6.415",Pylône tubulaire,13m,HIVORY,2025-09-30,False,False
1676378,FREE MOBILE,ALL,LTE 900,"POSTE RTE DES SAULES, RTE DE ST CYR 78280 GUYANCOURT",78297,"48.7906,2.0614",Pylône autostable,42m,RTE,2025-10-31,False,False
1679807,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",AU VILLAGE (LE CLOS MOTTET) 25500 NOEL CERNEUX,25425,"47.0994,6.6678",Pylône autostable,37m,ATC FRANCE,,False,True
1679835,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",CHEM COMMUNAL (ROQUES) 31320 PECHBUSQUE,31411,"43.5183,1.46",Pylône autostable,"27,8m",TOTEM,2021-08-25,False,False
1681087,BOUYGUES TELECOM,SUP,UMTS 2100,50 RUE DE NARBEFONTAINE CD 19 (SPANNAL) 57220 BROUCK,57112,"49.1286,6.5094",Pylône autostable,35m,TDF,2017-06-07,False,False
1681087,ORANGE,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",50 RUE DE NARBEFONTAINE CD 19 (SPANNAL) 57220 BROUCK,57112,"49.1286,6.5094",Pylône autostable,35m,TDF,,False,True
1681652,BOUYGUES TELECOM,SUP,UMTS 2100, (ZIRCAJOLA) 20226 PALASCA,2B199,"42.5908,9.0403",Mât,10m,HIVORY,2018-12-19,False,False
1682079,BOUYGUES TELECOM,ALL,5G NR 3500,1 R DE CUSSY 14000 CAEN,14118,"49.1894,-0.3892",Immeuble,"19,3m",Société HLM,2025-10-10,False,False
1682880,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CASTEL MUS/A75 (BAUMESCURE) 12490 LA BASTIDE PRADINES,12022,"44.0392,3.0631",Pylône autostable,33m,ATC FRANCE,,False,False
1684698,BOUYGUES TELECOM,ALL,LTE 700,PISTE DE LA CHAPELLE ST-ROCH (ST ROCH) 06420 ST SAUVEUR SUR TINEE,06129,"44.0792,7.1083",Pylône autostable,19m,HIVORY,2025-10-27,False,False
1685020,BOUYGUES TELECOM,SUP,UMTS 2100,PLACE DE LA GARE TERRAIN VAGUE 02550 ORIGNY EN THIERACHE,02574,"49.8922,4.0272",Pylône autostable,40m,BOUYGUES,2008-10-03,False,False
1686466,BOUYGUES TELECOM,SUP,UMTS 2100,VOIE COM. DE POMBOURG (LES MOTTAYS) 74200 LA FORCLAZ,74129,"46.3233,6.6014",Pylône autostable,25m,ATC FRANCE,2012-08-17,False,False
1687190,ORANGE,ALL,5G NR 3500,R DE LA NOUE GRENET 85170 LES LUCS SUR BOULOGNE,85129,"46.8481,-1.4978",Pylône autostable,32m,TOTEM,2025-10-30,False,False
1689230,FREE MOBILE,AJO,LTE 900,TELESKI DU CHALET DES CRÈTES 73230 LES DESERTS,73098,"45.6469,5.9767",Pylône autostable,"29,2m",HIVORY,,False,False
1689240,FREE MOBILE,AJO,5G NR 3500,45 AV DU CAP-NEGRE HÔTEL DU CAP NÈGRE 83980 LE LAVANDOU,83070,"43.1517,6.4344",Immeuble,"18,4m","Copropriété, Syndic, SCI",,False,False
1690745,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",HERBAGE DE L'ÉCOLE (LA JALOUSIE) 14210 STE HONORINE DU FAY,14592,"49.0703,-0.5028",Pylône autostable,"31,1m",HIVORY,,False,False
1690818,BOUYGUES TELECOM,SUP,UMTS 2100, (CHÉRESSON) 74200 REYVROZ,74222,"46.3361,6.5708",Pylône autostable,25m,TDF,2012-08-09,False,False
1692144,BOUYGUES TELECOM,SUP,UMTS 2100,TER DÉPARTEMENTALE D307 - RTE D' ECLAIBES (LA HAUTE BORNE) 59330 BEAUFORT,59058,"50.2058,3.9467",Pylône autostable,37m,HIVORY,2016-09-22,False,False
1692874,BOUYGUES TELECOM,ALL,5G NR 3500,39 R DU MAZAGRAN HÔTEL DU DÉPARTEMENT 53000 LAVAL,53130,"48.0697,-0.7664",Bâtiment,"19,7m",Conseil Départemental,2025-10-16,False,False
1695644,BOUYGUES TELECOM,SUP,UMTS 2100,D81 (SAN MARTINU) 20115 PIANA,2A212,"42.2172,8.6422",Pylône tubulaire,6m,HIVORY,2016-12-20,False,False
1696261,BOUYGUES TELECOM,SUP,UMTS 2100,PRECOJU RÉSIDENCE SAINT MICHEL 20290 LUCCIANA,2B148,"42.5239,9.4408",Immeuble,19m,"Copropriété, Syndic, SCI",2016-09-21,False,False
1696950,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM DES BÉGAUDIÈRES 61340 VAL AU PERCHE,61484,"48.2769,0.7744",Pylône autostable,32m,HIVORY,2025-11-04,False,False
1697376,SFR,ALL,LTE 700,BOIS DU SEIGNEUR (BASSES AUBRIAS) 05190 THEUS,05171,"44.5056,6.1872",Pylône autostable,20m,HIVORY,2025-11-04,False,False
1697380,BOUYGUES TELECOM,ALL,LTE 700,RTE DES CHAMPS DE CRAIN 89480 CRAIN,89129,"47.5389,3.56",Pylône autostable,"27,2m",HIVORY,2025-10-30,False,False
1697419,SFR,ALL,5G NR 2100, (BOIS DE LA POINTE) 86400 VAL DE COMPORTE,86247,"46.1536,0.2214",Pylône autostable,"28,5m",HIVORY,2025-11-04,False,False
1701473,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM VERS MANTEGA (CAMPS D'ARGENT) 06450 LA BOLLENE VESUBIE,06020,"43.9847,7.3964",Pylône autostable,23m,ATC FRANCE,,False,False
1702380,BOUYGUES TELECOM,ALL,5G NR 3500,RD 562 (LE BOIS DE LA JUSTICE) 14770 CONDE EN NORMANDIE,14174,"48.8592,-0.5381",Pylône tubulaire,"31,6m",BOUYGUES,2025-10-13,False,False
1702380,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",RD 562 (LE BOIS DE LA JUSTICE) 14770 CONDE EN NORMANDIE,14174,"48.8592,-0.5381",Pylône tubulaire,"31,6m",BOUYGUES,2025-11-04,False,False
1705566,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500", (BUTTE DES MOINDREAUX) 17170 FERRIERES,17158,"46.2389,-0.8811",Pylône autostable,45m,HIVORY,2025-10-29,False,False
1708675,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",D 266 (LES VIVES TERRES) 14100 ST DENIS DE MAILLOC,14571,"49.1106,0.3081",Pylône autostable,26m,HIVORY,,False,False
1710206,ORANGE,ALL,LTE 700,RTE DU TELEPHERIQUE PRÈS A.40 (LE PAS DE L'ECHELLE) 74100 ETREMBIERES,74118,"46.1631,6.1914",Pylône tubulaire,"24,5m",TOTEM,2025-11-04,False,False
1710227,ORANGE,ALL,"5G NR 700, 5G NR 3500",R NOUVELLE 80400 EPPEVILLE,80274,"49.7392,3.0486",Pylône tubulaire,30m,TOTEM,2025-10-29,False,False
1710678,BOUYGUES TELECOM,SUP,UMTS 2100,ZI DE LA CONDAMINE 11140 AXAT,11021,"42.7967,2.2269",Pylône autostable,28m,HIVORY,2016-10-14,False,False
1711647,ORANGE,SUP,GSM 900,1 RUE MOLIERE 78000 VERSAILLES,78646,"48.795,2.1475",Immeuble,"19,6m","Copropriété, Syndic, SCI",2018-11-21,False,False
1711934,SFR,ALL,"UMTS 900, LTE 800, LTE 1800",R DE BERNEGOUE CHEM RURAL (CHÉTIF MOULIN) 79230 ST MARTIN DE BERNEGOUE,79273,"46.2433,-0.3639",Pylône autostable,36m,HIVORY,2025-03-07,False,True
1712624,BOUYGUES TELECOM,ALL,5G NR 3500,R LOUIS DOUROU HLM LE GLACIS II 66660 PORT VENDRES,66148,"42.515,3.1083",Immeuble,17m,Société HLM,2025-10-23,False,False
1715883,BOUYGUES TELECOM,SUP,UMTS 2100,R DE LA CHARTREUSE RTE DE THIONVILLE (GROSSE GEMEINDETEILE) 57480 RETTEL,57576,"49.4372,6.3322",Pylône autostable,25m,HIVORY,2016-11-30,False,False
1715946,BOUYGUES TELECOM,ALL,LTE 1800,CHÂTEAU D'EAU (AUX PÉTIONS) 89350 TANNERRE EN PUISAYE,89408,"47.7231,3.1519",Château d'eau - réservoir,"29,6m","Syndicat des eaux, Adduction",2025-10-24,False,False
1715946,SFR,ALL,"LTE 700, LTE 1800",CHÂTEAU D'EAU (AUX PÉTIONS) 89350 TANNERRE EN PUISAYE,89408,"47.7231,3.1519",Château d'eau - réservoir,"29,6m","Syndicat des eaux, Adduction",2025-11-04,False,False
1716738,FREE MOBILE,ALL,LTE 900,CHEMIN DE LESIGNY À LA JONCHÈRE 77150 LESIGNY,77249,"48.7375,2.6108",Pylône autostable,"35,6m",ON TOWER FRANCE,2025-10-31,False,False
1717978,BOUYGUES TELECOM,SUP,UMTS 2100, (BÉTHANIE ) 20167 AJACCIO,2A004,"41.9547,8.7281",Pylône autostable,13m,HIVORY,2016-10-27,False,False
1718750,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (KERFONTAINE) 56310 GUERN,56076,"48.03,-3.0811",Pylône autostable,32m,HIVORY,,False,False
1718828,SFR,ALL,"LTE 2100, 5G NR 2100",CHEM RURAL N° 64 (CHANSAYE NORD) 69870 POULE LES ECHARMEAUX,69160,"46.1667,4.4697",Pylône autostable,31m,HIVORY,2025-11-04,False,False
1719331,BOUYGUES TELECOM,AAV,LTE 700,RÉSEVOIR ST-JEAN (LES GLAIRES) 04170 ST ANDRE LES ALPES,04173,"43.9717,6.5036",Pylône autostable,14m,HIVORY,2025-11-12,False,False
1719331,SFR,ALL,5G NR 3500,RÉSEVOIR ST-JEAN (LES GLAIRES) 04170 ST ANDRE LES ALPES,04173,"43.9717,6.5036",Pylône autostable,14m,HIVORY,2025-10-29,False,False
1719554,FREE MOBILE,AJO,5G NR 3500,20 RUE AUGUSTE MOUTIÉ 78120 RAMBOUILLET,78517,"48.6456,1.8375",Immeuble,"19,5m",Société HLM,,False,False
1719998,BOUYGUES TELECOM,SUP,UMTS 2100,ROUTE FORESTIÉRE DE APPESRATT 57320 FILSTROFF,57213,"49.3356,6.5428",Pylône autostable,"32,4m",HIVORY,2016-11-30,False,False
1720002,BOUYGUES TELECOM,ALL,LTE 700,RD 751 (LE PEY DE LA NOUE) 37500 ST BENOIT LA FORET,37210,"47.2044,0.3297",Pylône tubulaire,"42,5m",ATC FRANCE,2025-10-30,False,False
1724879,FREE MOBILE,ALL,LTE 900,12 R PIERRE DE COUBERTIN HOTEL 21000 DIJON,21231,"47.3119,5.0794",Pylône tubulaire,25m,ON TOWER FRANCE,2025-10-31,False,False
1725568,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500", (LES QUATRE AILES) 56700 KERVIGNAC,56094,"47.7494,-3.2356",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",2004-08-02,False,False
1726265,ORANGE,ALL,LTE 700, (SARRAT MONTAHUT-NORD) 11220 ST MARTIN DES PUITS,11354,"43.0342,2.5697",Pylône autostable,15m,CELLNEX,2020-09-30,True,False
1727836,SFR,ALL,"LTE 700, LTE 2600",RTE DE GRIMAUD (LES PRES D'ICARD) 83120 LE PLAN DE LA TOUR,83094,"43.3336,6.5483",Immeuble,20m,SFR,2025-11-04,False,False
1731552,FREE MOBILE,ALL,LTE 900,ANCIENNE STATION DÉPURATION AVENUE DU 19 MARS 1962 84150 VIOLES,84149,"44.1589,4.9544",Pylône autostable,22m,ON TOWER FRANCE,2025-10-31,False,False
1733737,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",SITE TDF (LA PIPPE) 10200 COUVIGNON,10113,"48.2039,4.6356",Pylône autostable,"44,2m",TDF,,False,True
1735321,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",R D'ORS - R DES FUSILLÉS STADE MUNICIPAL 59222 BOUSIES,59099,"50.1503,3.6097",Pylône tubulaire,32m,HIVORY,,False,True
1736442,FREE MOBILE,ALL,LTE 900,ALLÉE DU JEU DE PAUME (LE BOUTRON) 78640 NEAUPHLE LE CHATEAU,78442,"48.8192,1.9025",Pylône tubulaire,"26,5m",ON TOWER FRANCE,2025-10-31,False,False
1737221,FREE MOBILE,ALL,LTE 900,"2 AVENUE CARNOT, 78190 TRAPPES 78190 TRAPPES",78621,"48.7767,2.0014",Immeuble,"25,9m","Copropriété, Syndic, SCI",2025-10-31,False,False
1741094,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D5 (RUE MORVAN) 22720 PLESIDY,22189,"48.475,-3.1061",Pylône autostable,"38,2m",HIVORY,,False,False
1741641,BOUYGUES TELECOM,SUP,UMTS 2100,RUE DENIS PAPIN 57970 BASSE HAM,57287,"49.3703,6.2267",Pylône autostable,40m,"Commune, communauté de communes",2018-01-30,False,False
1745122,BOUYGUES TELECOM,SUP,UMTS 2100,R DES BOIS (LA BRIZARDERIE) 17240 ST FORT SUR GIRONDE,17328,"45.4731,-0.7317",Pylône autostable,"35,6m",HIVORY,2016-12-14,False,False
1747533,BOUYGUES TELECOM,SUP,UMTS 2100, (PESSANGE) 33340 QUEYRAC,33348,"45.3711,-0.9819",Pylône autostable,"36,4m",HIVORY,2016-12-21,False,False
1751363,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE QUIÉVY RD 113 (FONDS DES FONTAINES) 59730 SOLESMES,59571,"50.1783,3.4744",Pylône autostable,32m,HIVORY,2015-03-18,False,False
1752032,FREE MOBILE,AJO,5G NR 3500,74 RUE CARNOT 92150 SURESNES,92073,"48.8747,2.2281",Bâtiment,"29,8m","Copropriété, Syndic, SCI",,False,False
1754202,SFR,ALL,"LTE 2100, 5G NR 2100",CHEM DE L'AÉRODROME (LES BRUYÈRES) 71000 MACON,71270,"46.2906,4.7997",Pylône autostable,24m,HIVORY,2025-11-04,False,False
1756795,BOUYGUES TELECOM,SUP,UMTS 2100,5 RUE NEUVE SAINT ROCH 20600 BASTIA,2B033,"42.6981,9.4506",Bâtiment,"22,5m","Copropriété, Syndic, SCI",2017-01-11,False,False
1761154,FREE MOBILE,ALL,LTE 900,1 AVENUE ALBERT SCHWEITZER 78330 FONTENAY LE FLEURY,78242,"48.8103,2.0542",Pylône tubulaire,"41,9m","Commune, communauté de communes",2025-10-31,False,False
1763402,BOUYGUES TELECOM,SUP,UMTS 2100,58 DÉPARTEMENTALE (L'ESSART) 17100 LA CHAPELLE DES POTS,17089,"45.7622,-0.5306",Pylône autostable,"37,6m",HIVORY,2017-03-28,False,False
