id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1849407,BOUYGUES TELECOM,LTE 2100,CHE DE LA SABOTTE (LA SABOTTE) 77660 ST JEAN LES DEUX JUMEAUX,77415,"48.9592,2.9994",Pylône autostable,39m,HIVORY,,AJO,,False,False
1852145,BOUYGUES TELECOM,LTE 700, (LA MANCELIÈRE) 35680 PIRE CHANCE,35220,"48.0339,-1.4297",Pylône autostable,"50,4m",HIVORY,2026-06-29,ALL,,False,False
1861513,BOUYGUES TELECOM,LTE 700,AVENUE DE LA GARE 45600 SULLY SUR LOIRE,45315,"47.7603,2.3697",Pylône tubulaire,27m,BOUYGUES,2026-06-30,ALL,,False,False
1862516,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (CRÉC'H ALLIC) 22420 TREGROM,22359,"48.6111,-3.3997",Pylône autostable,32m,HIVORY,,AJO,,False,False
1869736,BOUYGUES TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 800",37 R DE L'OISANS (LIVET) 38220 LIVET ET GAVET,38212,"45.1069,5.9328",Immeuble,24m,"Copropriété, Syndic, SCI",2019-12-30,SUP,,False,False
1874181,PMT-VODAFONE,5G NR 3500,PK30.5 OUEST (POINTE PAPAO: PLANTATION TIARE) 98712 PAPARA,98734,"-17.7522,-149.5536",Pylône autostable,35m,Pacific Mobile Telecom,,AJO,,False,False
1874354,ORANGE,"LTE 2600, 5G NR 2100",LE PRÉ DES NOÈS (L'AUBOURGÈRE) 35113 DOMAGNE,35096,"48.0639,-1.4189",Pylône autostable,"32,5m",TDF,,AJO,,False,False
1878436,ORANGE,"LTE 700, 5G NR 2100",D99 LA BUTÈNE (LA FOUCHERIE) 35113 DOMAGNE,35096,"48.0556,-1.3875",Pylône autostable,"30,4m",TDF,,AJO,,False,False
1878443,ORANGE,"LTE 2600, 5G NR 2100", (LA GILBERDIÈRE) 35680 LOUVIGNE DE BAIS,35161,"48.0556,-1.3453",Pylône autostable,"30,4m",TDF,,AJO,,False,False
1878535,ORANGE,5G NR 2100, (LA ROUILLÈRE) 53320 LOIRON RUILLE,53137,"48.0614,-0.905",Pylône autostable,"30,4m",TDF,2026-06-25,ALL,,False,False
1884202,SFR,"LTE 700, LTE 1800, 5G NR 2100",CHATEU D'EAU (LES MINIÈRES) 28170 MAILLEBOIS,28226,"48.6203,1.1575",Château d'eau - réservoir,"42,7m","Commune, communauté de communes",2026-06-24,ALL,,False,False
1889732,ORANGE,LTE 2600,RTE DE MARCKOLSHEIM ATELIERS MUNICIPAUX (TANZMATT) 67600 SELESTAT,67462,"48.2553,7.4589",Mât béton,32m,TOTEM,,AJO,,False,False
1889732,ORANGE,LTE 700,RTE DE MARCKOLSHEIM ATELIERS MUNICIPAUX (TANZMATT) 67600 SELESTAT,67462,"48.2553,7.4589",Mât béton,32m,TOTEM,2024-01-02,SUP,,False,False
1892226,BOUYGUES TELECOM,LTE 700, (LE CHAMP D'EU) 35410 CHATEAUGIRON,35069,"48.0625,-1.4628",Pylône autostable,"32,5m",TDF,2026-07-02,ALL,,False,False
1892283,ORANGE,LTE 700, (LA CROIX) 35370 TORCE,35338,"48.0575,-1.2661",Pylône autostable,43m,TDF,2026-06-15,ALL,,False,False
1916343,BOUYGUES TELECOM,LTE 2600,RUE DE DAVRON (LES BOISSEAUX) 78810 FEUCHEROLLES,78233,"48.8589,1.9708",Pylône tubulaire,"27,1m",HIVORY,,AJO,,False,False
1918976,FREE MOBILE,LTE 900,261 BOULEVARD DE TOURNAI TRIBUNE OUEST (STADE PIERRE MAUROY) 59650 VILLENEUVE D ASCQ,59009,"50.6119,3.1297",Bâtiment,42m,"Commune, communauté de communes",2026-06-29,ALL,,False,False
1918981,FREE MOBILE,LTE 900,261 BOULEVARD DE TOURNAI TRIBUNE SUD (STADE PIERRE MAUROY) 59650 VILLENEUVE D ASCQ,59009,"50.6111,3.1308",Bâtiment,42m,"Commune, communauté de communes",2026-06-29,ALL,,False,False
1918986,FREE MOBILE,LTE 900,261 BOULEVARD DE TOURNAI TRIBUNE NORD (STADE PIERRE MAUROY) 59650 VILLENEUVE D ASCQ,59009,"50.6125,3.1306",Bâtiment,42m,"Commune, communauté de communes",2026-06-29,ALL,,False,False
1918995,TELCO OI,5G NR 3500,ROUTE NATIONALE N°2 TSOUNDZOU QUARTIER M KOMBOUEZ (LA PALMERAIE) 97660 DEMBENI,97607,"-12.8217,45.1942",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
1924425,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",AV. DU DISTRICT ZI DONNERLOCH 57380 FAULQUEMONT,57209,"49.0469,6.6094",Silo,41m,"Coopérative Agricole, Vinicole",2026-06-25,ALL,,False,True
1931236,FREE MOBILE,UMTS 2100,3 ALLEE DU PREAMBULE CARRE SENART 77127 LIEUSAINT,77251,"48.6144,2.5483",Intérieur galerie,15m,Société Privée,2026-06-30,ALL,,False,False
1932256,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE LUNEL 30660 GALLARGUES LE MONTUEUX,30123,"43.7153,4.1714",Monument historique,18m,Société Privée,2019-02-04,SUP,,False,False
1937801,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D71 B - RVOIR DE LAVALLAS 36160 URCIERS,36227,"46.545,2.1322",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",,AJO,,False,False
1938332,BOUYGUES TELECOM,UMTS 900,RUE PIERRE CURIE 33 RESIDENCE PIERRE CURIE BATIMENT D 33140 VILLENAVE D ORNON,33550,"44.7608,-0.5764",Bâtiment,"31,1m",Société HLM,,SUP,,False,False
1941993,SFR,LTE 700, (GICOURT) 28170 LE BOULLAY LES DEUX EGLISES,28053,"48.6172,1.325",Pylône autostable,49m,"Commune, communauté de communes",,AJO,,False,False
1942631,SFR,LTE 700, (BOIS DU CHATAIGNIER) 01390 ST JEAN DE THURIGNEUX,01362,"45.9442,4.8739",Pylône autostable,40m,HIVORY,2026-06-24,ALL,,False,False
1943198,BOUYGUES TELECOM,LTE 700,COL DE LA GARDE QUARTIER BIATONÉA 06500 CASTILLON,06036,"43.8447,7.4608",Pylône tubulaire,12m,HIVORY,2026-07-06,AAV,,False,False
1953801,ORANGE,5G NR 3500,RUE CHARLES CAIGNET PRÈS DE LA POSTE (BOURG DE PORT LOUIS) 97117 PORT LOUIS,97122,"16.4161,-61.5306",Pylône autostable,22m,ORANGE Services Fixes,2026-05-19,ART,,False,False
1954332,FREE MOBILE,5G NR 700,ROUTE DU HAUT PUITS 71360 SULLY,71530,"47.0008,4.4547",Pylône autostable,42m,ON TOWER FRANCE,2026-06-29,ALL,,False,False
1966933,SFR,5G NR 2100,LA PIÈCE DE SPAY CHEM RURAL N° 8 72210 FILLE,72133,"47.9117,0.1339",Pylône autostable,30m,HIVORY,2026-06-24,ALL,,False,False
1968979,FREE MOBILE,LTE 2100,"9, BOULEVARD ORNANO / 10, RUE PLEYEL 93380 ST DENIS",93066,"48.9194,2.3444",Immeuble,"17,9m",Particulier,2026-06-29,ALL,,False,False
1969917,BOUYGUES TELECOM,UMTS 2100,BD  HONORÉ TEISSEIRE GARAGE 06480 LA COLLE SUR LOUP,06044,"43.6847,7.1083",Bâtiment,15m,Société Privée,2019-12-06,SUP,,False,False
1973600,BOUYGUES TELECOM,LTE 700,D 15 (KERBAN) 22860 PLOURIVO,22233,"48.7356,-3.0867",Pylône autostable,32m,HIVORY,2026-07-06,AAV,,False,False
1977108,ORANGE,LTE 700,CHEMIN DES BOIS (MARUEJOULS) 15800 POLMINHAC,15154,"44.9253,2.5742",Pylône autostable,28m,TOTEM,2026-07-03,AAV,,False,False
1985104,FREE MOBILE,"LTE 2100, 5G NR 700",CHEMIN BLANC (LE PRE SABLEAU) 86600 JAZENEUIL,86116,"46.4581,0.0636",Pylône autostable,"32,8m",ON TOWER FRANCE,2026-06-29,ALL,,False,False
2000647,BOUYGUES TELECOM,LTE 2600,13 BRUE VICTOR BALTARD 77410 CLAYE SOUILLY,77118,"48.9453,2.6717",Pylône autostable,36m,SFR,,AJO,,False,False
2002482,ORANGE,"5G NR 700, 5G NR 3500",5 SQ PHILIPPE LE BON 77185 LOGNES,77258,"48.8389,2.6303",Immeuble,27m,Société HLM,,AJO,,False,False
2002482,ORANGE,LTE 700,5 SQ PHILIPPE LE BON 77185 LOGNES,77258,"48.8389,2.6303",Immeuble,27m,Société HLM,2021-08-05,SUP,,False,False
2004129,SFR,"LTE 2600, 5G NR 3500",D940 (LES GRANDES FORÊT) 18190 VENESMES,18273,"46.8536,2.3031",Château d'eau - réservoir,39m,"Syndicat des eaux, Adduction",,AJO,,False,False
2013563,FREE MOBILE,5G NR 3500,RUE GEORGES POMPIDOU 59110 LA MADELEINE,59368,"50.6628,3.065",Pylône tubulaire,31m,TOTEM,2026-06-29,ALL,,False,False
2022747,BOUYGUES TELECOM,LTE 700,15BIS ALL DES MARRONNIERS RENAULT TRUCK 78000 VERSAILLES,78646,"48.7844,2.0964",Pylône tubulaire,33m,CELLNEX,,AJO,,False,False
2029746,FREE MOBILE,UMTS 900,122BOULEVARD DE LA VILLETTE (MÉTRO COLONEL FABIEN L2) 75019 PARIS 19,75119,"48.8769,2.3714",Intérieur sous-terrain,0m,RATP,2026-06-30,ALL,,False,False
2029828,FREE MOBILE,UMTS 2100,26 RUE JEAN OGEE (METRO PUITS TUMOINE) 35700 RENNES,35238,"48.1197,-1.6892",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2029858,FREE MOBILE,UMTS 2100,17 RUE DE CHATILLON (METRO PUITS QUINELEU) 35700 RENNES,35238,"48.1025,-1.6722",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2034105,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE MONTRÉE 34130 MAUGUIO,34154,"43.6136,3.9394",Pylône tubulaire,12m,HIVORY,,AJO,,False,False
2034105,SFR,UMTS 2100,CHEM DE MONTRÉE 34130 MAUGUIO,34154,"43.6136,3.9394",Pylône tubulaire,12m,HIVORY,2013-02-04,SUP,,False,False
2048069,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE LA MORTE-EAU PROCHE STATION EPURATION 02450 BOUE,02103,"50.0114,3.6919",Pylône autostable,44m,TDF,,AJO,,False,True
2058114,BOUYGUES TELECOM,LTE 700, (LES TOURS) 42660 ST GENEST MALIFAUX,42224,"45.3522,4.4719",Pylône tubulaire,27m,HIVORY,2026-07-02,ALL,,False,False
2060423,FREE MOBILE,"UMTS 900, UMTS 2100", (PECH D AUJOL) 46200 SOUILLAC,46309,"44.9042,1.4678",Pylône autostable,"38,5m",TDF,2026-06-30,ALL,,False,False
2063995,SFR,UMTS 2100,47 CRS DE LA PYRAMIDE 84200 CARPENTRAS,84031,"44.0558,5.0433",Immeuble,18m,Particulier,2018-12-03,SUP,,False,False
2091178,FREE MOBILE,"UMTS 900, UMTS 2100",2 RUE ANTOINE GAUTIER 06300 NICE,06088,"43.6986,7.2822",Tunnel,4m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2105556,BOUYGUES TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",160 RUE DU FAUBOURG BONNEFOY (RÉSIDENCE PORTE D'ALBI) 31500 TOULOUSE,31555,"43.6264,1.4597",Immeuble,36m,Société HLM,2020-10-28,SUP,,False,False
2106772,FREE MOBILE,5G NR 700,RUE DU STADE 56380 BEIGNON,56012,"47.9722,-2.1803",Pylône tubulaire,"31,3m",ON TOWER FRANCE,2026-06-29,ALL,,False,False
2111318,ORANGE,5G NR 700,RÉÉMETTEUR TDF (BOIS VILLIOT) 21370 VELARS SUR OUCHE,21661,"47.3231,4.9119",Pylône autostable,20m,TDF,2026-07-02,ALL,,False,False
2130818,BOUYGUES TELECOM,LTE 1800,LE PETIT PUIT 37360 ROUZIERS DE TOURAINE,37204,"47.5131,0.6522",Pylône tubulaire,31m,BOUYGUES,2026-06-25,ALL,,False,False
2134552,SFR,5G NR 2100,RTE D'EVOSGES D 102A (SOURCE DE PRÉ MARTIN EN BRUET) 01230 TENAY,01416,"45.9428,5.5072",Pylône autostable,20m,ATC FRANCE,2026-06-24,ALL,,False,False
2137546,ORANGE,"LTE 1800, 5G NR 2100",D 40 RUE DE LA VIGNE (LES JAUNAIS) 44110 ST AUBIN DES CHATEAUX,44153,"47.7261,-1.4903",Pylône autostable,30m,ATC FRANCE,2026-06-25,ALL,,False,False
2161943,FREE MOBILE,5G NR 3500,98 RUE PAUL DANGLA RÉSIDENCE PONT DE LA GARDE 47000 AGEN,47001,"44.1947,0.6192",Immeuble,33m,Société Privée,2026-06-29,ALL,,False,False
2182934,ORANGE,5G NR 2100,CHEMIN DE LA CROIX DE BOIS PRÈS D99 (LA CROIX DE BOIS) 76850 LA CRIQUE,76193,"49.7058,1.2125",Pylône autostable,55m,TOTEM,2026-06-26,ALL,,False,False
2186551,FREE MOBILE,UMTS 900,62 RUE DU CHEVALERET (MÉTRO BIBLIOTHEQUE L14) 75013 PARIS 13,75113,"48.8297,2.3758",Intérieur sous-terrain,0m,RATP,2026-06-30,ALL,,False,False
2189406,BOUYGUES TELECOM,5G NR 3500,2 RUE HAYOTTE 54270 ESSEY LES NANCY,54184,"48.7067,6.2322",Immeuble,15m,"Copropriété, Syndic, SCI",,AJO,,False,False
2198833,FREE MOBILE,UMTS 2100,"STADE, RUE DE SALOUËL 80480 PONT DE METZ",80632,"49.8756,2.2431",Pylône autostable,"31,8m","Commune, communauté de communes",2026-06-30,ALL,,False,True
2209714,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",30 CHEMIN DU CAP JANET RÉSIDENCE CAP JANET 13015 MARSEILLE 15,13215,"43.3389,5.3514",Immeuble,54m,Société HLM,2026-06-26,ALL,,False,False
2216813,BOUYGUES TELECOM,"GSM 900, UMTS 900",129 ALL ROBERT SCHUMANN 84300 CAVAILLON,84035,"43.8178,5.0464",Pylône autostable,"13,5m",Towercast,,SUP,,False,False
2220037,FREE MOBILE,"LTE 2100, 5G NR 700",1 RUE DES PETITS RUISSEAUX 91370 VERRIERES LE BUISSON,91645,"48.7461,2.2833",Bâtiment,"12,6m",Société Privée,2026-06-29,ALL,,False,False
2257807,BOUYGUES TELECOM,LTE 700, (LES POULINS) 04300 NIOZELLES,04138,"43.9419,5.845",Pylône autostable,28m,BOUYGUES,2026-06-29,ALL,,False,False
2257807,SFR,LTE 700, (LES POULINS) 04300 NIOZELLES,04138,"43.9419,5.845",Pylône autostable,28m,BOUYGUES,,AJO,,False,False
2280160,SFR,5G NR 3500,32 RUE DE DOUAI 75009 PARIS 09,75109,"48.8825,2.3325",Immeuble,"23,8m","Copropriété, Syndic, SCI",2026-06-29,ALL,,False,False
2281151,ORANGE,5G NR 700,ROUTE DE PATAY (AUTROCHE) 45410 ARTENAY,45008,"48.0808,1.8664",Château d'eau - réservoir,"38,5m","Commune, communauté de communes",2026-07-02,ALL,,False,False
2281158,TELCO OI,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",50BIS CD 41 97419 LA POSSESSION,97408,"-20.9264,55.3469",Mât béton,18m,Telco OI,,AJO,,False,False
2285496,ORANGE,5G NR 2100,CHEMIN DU CHÂTEAU D'EAU (PRÈS DE D54) (CLOS DE BEAUREGARD) 37370 ST PATERNE RACAN,37231,"47.6003,0.4697",Pylône autostable,33m,TDF,,AJO,,False,False
2289218,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D316 (LES VALLEES DU MESNIL) 27930 LE BOULAY MORIN,27099,"49.0667,1.1886",Pylône autostable,"40,5m",BOUYGUES,,AJO,,False,False
2291444,BOUYGUES TELECOM,"LTE 700, 5G NR 3500",172 BOULEVARD VICTOR HUGO 59800 LILLE,59350,"50.6211,3.0572",Immeuble,22m,Société HLM,,AJO,,False,False
2295994,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",RUE DU GRAND LARGE PRÈS STADE MENOURY ZEACH GOAREM PELVED (MERLOT) 29730 TREFFIAGAT,29284,"47.8056,-4.2533",Pylône autostable,30m,TOTEM,2026-06-29,ALL,,False,True
2296060,ORANGE,LTE 700,CHEMIN D'EXPLOITATION N° 8 (LE BROUILLARD) 72210 VOIVRES LES LE MANS,72381,"47.9375,0.1164",Pylône autostable,40m,TOTEM,2026-07-09,AAV,,False,False
2308353,ORANGE,"LTE 1800, 5G NR 2100",DOMAINE PUBLIC AUTOROUTIER (COSTE DEL PIGNE) 66300 TRESSERRE,66214,"42.5553,2.8492",Pylône autostable,20m,ORANGE,,AJO,,True,False
2316287,ORANGE,"5G NR 700, 5G NR 3500",5001 RUE DE L'ECLUSE 76280 CRIQUETOT L ESNEVAL,76196,"49.6411,0.2742",Pylône autostable,36m,TOTEM,,AJO,,False,False
2316287,ORANGE,LTE 700,5001 RUE DE L'ECLUSE 76280 CRIQUETOT L ESNEVAL,76196,"49.6411,0.2742",Pylône autostable,36m,TOTEM,2021-12-14,SUP,,False,False
2326064,ORANGE,"LTE 1800, 5G NR 2100","ROUTE DE THIERENBACH HÔTEL **** ""LES VIOLETTES"" 68360 SOULTZ HAUT RHIN",68315,"47.8792,7.1911",Bâtiment,"17,5m",Particulier,,AJO,,True,False
2329840,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",15-17 RUE D'ULM FOYER FRANCO-LIBANAIS 75005 PARIS 05,75105,"48.8442,2.3453",Immeuble,29m,Association,,SUP,,False,True
2345916,BOUYGUES TELECOM,UMTS 900,A52 PR 8.136 SENS 1 13720 BELCODENE,13013,"43.4153,5.5775",Pylône autostable,26m,Sociétés d'Autoroutes,,SUP,,False,False
2359893,SFR,"LTE 700, LTE 2100, 5G NR 2100",D7 (HAGET) 47600 MONTAGNAC SUR AUVIGNON,47180,"44.1561,0.4736",Pylône autostable,"57,4m",RTE,2026-06-26,AJA,,False,False
2367734,FREE MOBILE,5G NR 700,PARKING RUE DU MOULIN DELMAR 59650 VILLENEUVE D ASCQ,59009,"50.6492,3.1242",Pylône tubulaire,35m,TOTEM,2026-06-29,ALL,,False,False
2388636,FREE MOBILE,UMTS 900,BD VICTOR HUGO (METRO CLICHY SAINT OUEN L14) 93400 ST OUEN SUR SEINE,93070,"48.9044,2.3219",Intérieur sous-terrain,0m,RATP,2026-06-30,ALL,,False,False
2396616,FREE MOBILE,UMTS 2100,19 RUE DE LA GUIBOURGÈRE (MÉTRO STATION TUNNEL T2) 35700 RENNES,35238,"48.0978,-1.7025",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2396622,FREE MOBILE,UMTS 2100,ALLÉE DE ROCHESTER (METRO STATION TUNNEL 8) 35700 RENNES,35238,"48.1283,-1.6622",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2397184,FREE MOBILE,UMTS 2100,29 RUE LAFOND (METRO STATION PUITS_LAFOND) 35700 RENNES,35238,"48.1217,-1.6669",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2397188,FREE MOBILE,UMTS 2100,91 BOULEVARD VOLTAIRE (METRO STATION PUITS_VOLTAIRE) 35700 RENNES,35238,"48.105,-1.7039",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2397194,FREE MOBILE,UMTS 2100,9 ALLÉE DE ROCHESTER (METRO STATION TUNNEL T9) 35700 RENNES,35238,"48.1281,-1.6522",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2397858,FREE MOBILE,UMTS 2100,15 RUE DUHAMEL (METRO STATION DUHAMEL) 35700 RENNES,35238,"48.1083,-1.6719",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2398635,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES BISES 26210 MORAS EN VALLOIRE,26213,"45.2875,4.9911",Pylône autostable,"40,2m",ON TOWER FRANCE,2026-06-25,ALL,,False,True
2400015,SFR,LTE 700,ROUTE D ARZACQ 64450 DOUMY,64203,"43.4506,-0.3867",Pylône autostable,"44,5m",HIVORY,,AJO,,False,False
2401865,FREE MOBILE,UMTS 2100,PLACE DU COLOMBIER (MÉTRO STATION TUNNEL T4) 35700 RENNES,35238,"48.1053,-1.6775",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2401867,FREE MOBILE,UMTS 2100,22 RUE MIRABEAU (MÉTRO STATION TUNNEL T10) 35700 RENNES,35238,"48.1231,-1.6469",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2402733,FREE MOBILE,UMTS 2100,76 RUE D'ANTRAIN (METRO STATION PUITS_VINCENNES) 35700 RENNES,35238,"48.1183,-1.6758",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2403353,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",V COM. CHEM DU BOIS DE THENNEY (BOIS DES BRUYERES) 27270 ST JEAN DU THENNEY,27552,"49.0178,0.4464",Pylône autostable,"33,1m",BOUYGUES,,AJO,,False,False
24054,SFR,UMTS 2100,10 R DE LA LIBERATION 10 R DE LA LIBÉRATION 06400 CANNES,06029,"43.5506,6.9733",Immeuble,"28,3m","Copropriété, Syndic, SCI",2014-08-20,SUP,,False,False
2406763,SFR,LTE 700,CHEMIN RURAL LES PLANCHES DE VAUX 70000 ANDELARROT,70020,"47.5781,6.1106",Pylône haubané,38m,Société Privée,,AJO,,False,False
2407285,ORANGE,5G NR 700,RUE DES ETANGS DECHETERIE (RIEDLE) 68320 KUNHEIM,68172,"48.0764,7.5469",Pylône autostable,32m,ATC FRANCE,2026-07-02,ALL,,False,False
2409297,FREE MOBILE,UMTS 900,4 AVENUE DE LA PORTE DE CLICHY (MÉTRO PORTE DE CLICHY) 75017 PARIS 17,75117,"48.8944,2.3133",Intérieur sous-terrain,0m,RATP,2026-06-30,ALL,,False,False
2409856,FREE MOBILE,UMTS 2100,73 BOULEVARD JEAN MERMOZ (METRO STATION TUNNEL T1) 35136 ST JACQUES DE LA LANDE,35281,"48.0939,-1.6997",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,ALL,,False,False
2417446,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE CHARNY D139 (L'ESPINETTE) 77410 MESSY,77292,"48.9683,2.7269",Pylône autostable,34m,TDF,2026-06-28,ALL,,False,True
2419074,ORANGE,5G NR 2100,RUE DES AILLERES (SOUS VIEILLE COUR) 71400 AUXY,71015,"46.9564,4.4156",Pylône autostable,42m,ON TOWER FRANCE,,AJO,,False,False
2425836,ORANGE,5G NR 700,RÉSERVOIR COMMUNAL (LES BRECHETS) 26230 CHANTEMERLE LES GRIGNAN,26073,"44.3997,4.8389",Pylône autostable,30m,ON TOWER FRANCE,2026-07-02,ALL,,False,False
2432402,ORANGE,5G NR 3500,50 RUE DU FLANEUR (LA GRANDE COUTURE) 27560 LIEUREY,27367,"49.2347,0.5042",Pylône autostable,30m,TOTEM,2026-06-25,ALL,,False,False
2435794,SFR,LTE 700,ROUTE DE CASSOUA 40090 CAMPAGNE,40061,"43.8694,-0.6328",Pylône autostable,"44,9m",HIVORY,,AJO,,False,False
2451369,FREE MOBILE,UMTS 900,2 RUE RACINE 44300 NANTES,44109,"47.2136,-1.5628",Bâtiment,"21,3m","Copropriété, Syndic, SCI",2026-06-30,ALL,,False,False
2451860,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",LE CROISTY 56440 LANGUIDIC,56101,"47.8589,-3.1053",Pylône haubané,"36,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-06-29,ALL,,False,True
2453595,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU VIEUX PONT (BUISSON SEUILLE) 39500 ABERGEMENT LA RONCE,39001,"47.0675,5.3522",Pylône autostable,36m,TOTEM,2026-06-01,SUP,,False,False
2454335,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE LA LOUVELIÈRE (LA GRANDE TOUCHE) 53500 ERNEE,53096,"48.3036,-0.8969",Pylône autostable,"38,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2454337,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE  KERCHOUX D 776 (KERCHOUX) 56250 ELVEN,56053,"47.7525,-2.5494",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2456752,ORANGE,5G NR 2100,9-11 ALL SAUTY DE CHALON 87310 COGNAC LA FORET,87046,"45.8272,1.0092",Pylône autostable,30m,TDF,,AJO,,False,False
2459018,ORANGE,5G NR 2100,RUE DU CHATEAU D'EAU (LA VRIGNAIE) 85320 CHATEAU GUIBERT,85061,"46.5658,-1.2989",Pylône autostable,36m,TDF,2026-06-25,ALL,,False,False
2460289,SFR,LTE 700,N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,2026-06-30,ALL,,False,False
2460521,ORANGE,5G NR 2100,27 RUE DU STADE STADE MUNICIPAL 29540 SPEZET,29278,"48.1903,-3.7125",Pylône autostable,24m,ATC FRANCE,2026-06-26,ALL,,False,False
2468683,ORANGE,5G NR 2100,CHEMIN D'EXPLOITATION BEL AIR (LONGRAIS) 44850 ST MARS DU DESERT,44179,"47.3458,-1.4381",Pylône autostable,30m,TDF,2026-06-29,ALL,,False,False
2479961,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DE MISSON (LAUGAREIT) 40290 ESTIBEAUX,40095,"43.6097,-0.9308",Pylône autostable,30m,ATC FRANCE,,AJO,,True,False
2516570,ORANGE,LTE 2600,1 DERRIERE LES HAIES DU BOURRELIER ENTREPÔT AGRICOLE(ANCIENNE GARE SNCF) D.132/D161 80700 FRANSART,80347,"49.7653,2.7839",Pylône autostable,23m,TOTEM,2026-06-25,ALL,,False,False
2527762,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A71 LA VERGNE (LES PETTES BEAUX) 18340 ST GERMAIN DES BOIS,18212,"46.8953,2.4183",Pylône autostable,30m,BOUYGUES,,AJO,,False,False
2527766,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM DES MARAIS 18390 SAVIGNY EN SEPTAINE,18247,"47.0417,2.5614",Pylône autostable,"30,1m",BOUYGUES,,AJO,,False,False
2529898,FREE MOBILE,UMTS 900,127 AVENUE VICTOR HUGO (METRO_AIME CESAIRE_L12) 93300 AUBERVILLIERS,93001,"48.9083,2.3781",Intérieur sous-terrain,0m,RATP,2026-06-30,ALL,,False,False
2530241,SFR,5G NR 2100,VC N°9 DU RIOLAY LA JANVRIE (LA TRAPPE) 53110 STE MARIE DU BOIS,53235,"48.4611,-0.4872",Pylône autostable,46m,ON TOWER FRANCE,2026-06-24,ALL,,False,True
2530802,BOUYGUES TELECOM,LTE 700,R DE LA CROIX DE VANTAIL (EN RANZ) 34190 GANGES,34111,"43.9375,3.6981",Pylône autostable,25m,BOUYGUES,,AJO,,False,True
